"Paikka_Id","Aika","Arvo"
2603,"2009-11-04T00:00:00","1.4"
2604,"2009-11-04T00:00:00","3.4"
2605,"2009-11-04T00:00:00","2.7"
2606,"2009-11-04T00:00:00","1.7"
2609,"2009-11-04T00:00:00","0.4"
2648,"2009-11-04T00:00:00","1.5"
3081,"2009-11-04T00:00:00","4.0"
3094,"2009-11-04T00:00:00","3.1"
3485,"2009-11-04T00:00:00","4.3"
1658,"2009-11-05T00:00:00","1.1"
1660,"2009-11-05T00:00:00","1.1"
1664,"2009-11-05T00:00:00","2.3"
1667,"2009-11-05T00:00:00","4.1"
1673,"2009-11-05T00:00:00","1.7"
1685,"2009-11-05T00:00:00","0.7"
1717,"2009-11-05T00:00:00","0.0"
1720,"2009-11-05T00:00:00","1.4"
2603,"2009-11-05T00:00:00","2.0"
2604,"2009-11-05T00:00:00","3.6"
2605,"2009-11-05T00:00:00","4.1"
2606,"2009-11-05T00:00:00","1.4"
2609,"2009-11-05T00:00:00","0.4"
3094,"2009-11-05T00:00:00","2.8"
3485,"2009-11-05T00:00:00","3.7"
1658,"2009-11-06T00:00:00","1.2"
1660,"2009-11-06T00:00:00","0.8"
1664,"2009-11-06T00:00:00","2.2"
1667,"2009-11-06T00:00:00","4.1"
1673,"2009-11-06T00:00:00","1.0"
1685,"2009-11-06T00:00:00","0.8"
1717,"2009-11-06T00:00:00","0.0"
1720,"2009-11-06T00:00:00","1.0"
2603,"2009-11-06T00:00:00","1.7"
2604,"2009-11-06T00:00:00","3.4"
2605,"2009-11-06T00:00:00","3.9"
2606,"2009-11-06T00:00:00","1.1"
2609,"2009-11-06T00:00:00","0.3"
3094,"2009-11-06T00:00:00","2.8"
3485,"2009-11-06T00:00:00","3.8"
1658,"2009-11-07T00:00:00","1.3"
1660,"2009-11-07T00:00:00","0.7"
1664,"2009-11-07T00:00:00","2.1"
1667,"2009-11-07T00:00:00","3.9"
1673,"2009-11-07T00:00:00","1.0"
1685,"2009-11-07T00:00:00","0.9"
1717,"2009-11-07T00:00:00","0.0"
1720,"2009-11-07T00:00:00","0.8"
2603,"2009-11-07T00:00:00","1.1"
2604,"2009-11-07T00:00:00","2.8"
2605,"2009-11-07T00:00:00","3.2"
2606,"2009-11-07T00:00:00","1.0"
2609,"2009-11-07T00:00:00","0.3"
3094,"2009-11-07T00:00:00","2.6"
3485,"2009-11-07T00:00:00","3.7"
1658,"2009-11-08T00:00:00","1.3"
1660,"2009-11-08T00:00:00","0.6"
1664,"2009-11-08T00:00:00","2.0"
1667,"2009-11-08T00:00:00","3.9"
1673,"2009-11-08T00:00:00","1.2"
1685,"2009-11-08T00:00:00","1.1"
1717,"2009-11-08T00:00:00","0.0"
1720,"2009-11-08T00:00:00","0.9"
2603,"2009-11-08T00:00:00","1.7"
2604,"2009-11-08T00:00:00","3.4"
2605,"2009-11-08T00:00:00","3.9"
2606,"2009-11-08T00:00:00","1.1"
2609,"2009-11-08T00:00:00","0.3"
3094,"2009-11-08T00:00:00","2.6"
3485,"2009-11-08T00:00:00","3.8"
1658,"2009-11-09T00:00:00","1.4"
1660,"2009-11-09T00:00:00","0.7"
1664,"2009-11-09T00:00:00","2.0"
1667,"2009-11-09T00:00:00","3.6"
1673,"2009-11-09T00:00:00","1.7"
1685,"2009-11-09T00:00:00","1.2"
1717,"2009-11-09T00:00:00","0.0"
1720,"2009-11-09T00:00:00","1.5"
2603,"2009-11-09T00:00:00","0.8"
2604,"2009-11-09T00:00:00","3.1"
2605,"2009-11-09T00:00:00","3.8"
2606,"2009-11-09T00:00:00","0.8"
2609,"2009-11-09T00:00:00","0.3"
3094,"2009-11-09T00:00:00","3.2"
3485,"2009-11-09T00:00:00","3.6"
1658,"2009-11-10T00:00:00","1.6"
1660,"2009-11-10T00:00:00","0.8"
1664,"2009-11-10T00:00:00","1.9"
1667,"2009-11-10T00:00:00","2.3"
1673,"2009-11-10T00:00:00","1.2"
1685,"2009-11-10T00:00:00","1.1"
1717,"2009-11-10T00:00:00","0.1"
1720,"2009-11-10T00:00:00","1.3"
2603,"2009-11-10T00:00:00","1.3"
2604,"2009-11-10T00:00:00","2.7"
2605,"2009-11-10T00:00:00","3.5"
2606,"2009-11-10T00:00:00","0.7"
2609,"2009-11-10T00:00:00","0.3"
3094,"2009-11-10T00:00:00","2.1"
3485,"2009-11-10T00:00:00","3.4"
1658,"2009-11-11T00:00:00","1.8"
1660,"2009-11-11T00:00:00","0.6"
1664,"2009-11-11T00:00:00","1.7"
1667,"2009-11-11T00:00:00","3.3"
1673,"2009-11-11T00:00:00","1.0"
1685,"2009-11-11T00:00:00","0.9"
1717,"2009-11-11T00:00:00","0.0"
1720,"2009-11-11T00:00:00","1.6"
2603,"2009-11-11T00:00:00","0.3"
2604,"2009-11-11T00:00:00","2.4"
2605,"2009-11-11T00:00:00","2.4"
2606,"2009-11-11T00:00:00","0.4"
2609,"2009-11-11T00:00:00","0.2"
3094,"2009-11-11T00:00:00","2.1"
3485,"2009-11-11T00:00:00","3.2"
1660,"2009-11-12T00:00:00","0.5"
1664,"2009-11-12T00:00:00","1.5"
1667,"2009-11-12T00:00:00","2.8"
1673,"2009-11-12T00:00:00","1.0"
1685,"2009-11-12T00:00:00","1.1"
1717,"2009-11-12T00:00:00","0.0"
1720,"2009-11-12T00:00:00","1.1"
2603,"2009-11-12T00:00:00","0.8"
2605,"2009-11-12T00:00:00","3.7"
2606,"2009-11-12T00:00:00","0.5"
2609,"2009-11-12T00:00:00","0.2"
3094,"2009-11-12T00:00:00","2.6"
3485,"2009-11-12T00:00:00","3.0"
1660,"2009-11-13T00:00:00","0.4"
1664,"2009-11-13T00:00:00","1.6"
1667,"2009-11-13T00:00:00","3.3"
1673,"2009-11-13T00:00:00","0.8"
1685,"2009-11-13T00:00:00","1.1"
1717,"2009-11-13T00:00:00","0.0"
2605,"2009-11-13T00:00:00","3.3"
2606,"2009-11-13T00:00:00","0.2"
3094,"2009-11-13T00:00:00","2.4"
3485,"2009-11-13T00:00:00","2.9"
1660,"2009-11-14T00:00:00","0.3"
1664,"2009-11-14T00:00:00","1.7"
1667,"2009-11-14T00:00:00","2.6"
1673,"2009-11-14T00:00:00","0.9"
1685,"2009-11-14T00:00:00","1.1"
2605,"2009-11-14T00:00:00","3.2"
3094,"2009-11-14T00:00:00","1.6"
3485,"2009-11-14T00:00:00","2.6"
1660,"2009-11-15T00:00:00","0.2"
1664,"2009-11-15T00:00:00","1.8"
1667,"2009-11-15T00:00:00","2.2"
1673,"2009-11-15T00:00:00","1.0"
1685,"2009-11-15T00:00:00","1.1"
2605,"2009-11-15T00:00:00","2.7"
3094,"2009-11-15T00:00:00","2.1"
3485,"2009-11-15T00:00:00","2.4"
1660,"2009-11-16T00:00:00","0.2"
1664,"2009-11-16T00:00:00","1.9"
1667,"2009-11-16T00:00:00","2.9"
1673,"2009-11-16T00:00:00","1.1"
1685,"2009-11-16T00:00:00","1.1"
2605,"2009-11-16T00:00:00","3.2"
3094,"2009-11-16T00:00:00","2.2"
3485,"2009-11-16T00:00:00","2.4"
1660,"2009-11-17T00:00:00","0.2"
1664,"2009-11-17T00:00:00","2.0"
1667,"2009-11-17T00:00:00","2.8"
1673,"2009-11-17T00:00:00","1.2"
1685,"2009-11-17T00:00:00","1.1"
2605,"2009-11-17T00:00:00","3.1"
3094,"2009-11-17T00:00:00","2.1"
3485,"2009-11-17T00:00:00","2.4"
1660,"2009-11-18T00:00:00","0.2"
1664,"2009-11-18T00:00:00","2.0"
1667,"2009-11-18T00:00:00","3.1"
1673,"2009-11-18T00:00:00","1.2"
1685,"2009-11-18T00:00:00","1.1"
2605,"2009-11-18T00:00:00","3.3"
3094,"2009-11-18T00:00:00","2.0"
3485,"2009-11-18T00:00:00","2.4"
1660,"2009-11-19T00:00:00","0.3"
1664,"2009-11-19T00:00:00","1.9"
1667,"2009-11-19T00:00:00","1.8"
1673,"2009-11-19T00:00:00","1.3"
1685,"2009-11-19T00:00:00","1.5"
2605,"2009-11-19T00:00:00","3.1"
3094,"2009-11-19T00:00:00","2.2"
3485,"2009-11-19T00:00:00","2.6"
1660,"2009-11-20T00:00:00","0.4"
1664,"2009-11-20T00:00:00","1.8"
1667,"2009-11-20T00:00:00","2.1"
1673,"2009-11-20T00:00:00","1.4"
1685,"2009-11-20T00:00:00","1.9"
2605,"2009-11-20T00:00:00","3.6"
2606,"2009-11-20T00:00:00","1.3"
3094,"2009-11-20T00:00:00","2.1"
3485,"2009-11-20T00:00:00","2.7"
1660,"2009-11-21T00:00:00","0.7"
1664,"2009-11-21T00:00:00","1.8"
1667,"2009-11-21T00:00:00","2.8"
1673,"2009-11-21T00:00:00","1.5"
1685,"2009-11-21T00:00:00","2.4"
2605,"2009-11-21T00:00:00","4.3"
2606,"2009-11-21T00:00:00","1.4"
3094,"2009-11-21T00:00:00","2.6"
3485,"2009-11-21T00:00:00","3.1"
1660,"2009-11-22T00:00:00","0.9"
1664,"2009-11-22T00:00:00","1.8"
1667,"2009-11-22T00:00:00","2.8"
1673,"2009-11-22T00:00:00","1.4"
1685,"2009-11-22T00:00:00","2.8"
2605,"2009-11-22T00:00:00","3.6"
2606,"2009-11-22T00:00:00","1.5"
3094,"2009-11-22T00:00:00","3.1"
3485,"2009-11-22T00:00:00","3.2"
1660,"2009-11-23T00:00:00","1.2"
1664,"2009-11-23T00:00:00","1.9"
1667,"2009-11-23T00:00:00","2.8"
1673,"2009-11-23T00:00:00","1.7"
1685,"2009-11-23T00:00:00","3.2"
2605,"2009-11-23T00:00:00","3.7"
2606,"2009-11-23T00:00:00","1.9"
3094,"2009-11-23T00:00:00","2.1"
3485,"2009-11-23T00:00:00","3.1"
1660,"2009-11-24T00:00:00","1.4"
1664,"2009-11-24T00:00:00","2.0"
1667,"2009-11-24T00:00:00","3.0"
1673,"2009-11-24T00:00:00","2.1"
1685,"2009-11-24T00:00:00","4.0"
2605,"2009-11-24T00:00:00","3.7"
2606,"2009-11-24T00:00:00","2.3"
3094,"2009-11-24T00:00:00","2.6"
3485,"2009-11-24T00:00:00","3.5"
1660,"2009-11-25T00:00:00","1.5"
1664,"2009-11-25T00:00:00","1.9"
1667,"2009-11-25T00:00:00","3.0"
1673,"2009-11-25T00:00:00","2.3"
1685,"2009-11-25T00:00:00","3.8"
2603,"2009-11-25T00:00:00","1.8"
2605,"2009-11-25T00:00:00","3.8"
2606,"2009-11-25T00:00:00","2.3"
3094,"2009-11-25T00:00:00","2.7"
3485,"2009-11-25T00:00:00","3.6"
1660,"2009-11-26T00:00:00","1.6"
1664,"2009-11-26T00:00:00","1.8"
1667,"2009-11-26T00:00:00","3.3"
1673,"2009-11-26T00:00:00","2.5"
1685,"2009-11-26T00:00:00","3.9"
2601,"2009-11-26T00:00:00","2.3"
2603,"2009-11-26T00:00:00","2.4"
2605,"2009-11-26T00:00:00","3.8"
2606,"2009-11-26T00:00:00","2.7"
3094,"2009-11-26T00:00:00","2.9"
3485,"2009-11-26T00:00:00","3.6"
1660,"2009-11-27T00:00:00","1.7"
1664,"2009-11-27T00:00:00","1.8"
1667,"2009-11-27T00:00:00","3.9"
1673,"2009-11-27T00:00:00","2.6"
1685,"2009-11-27T00:00:00","3.8"
1687,"2009-11-27T00:00:00","2.6"
2601,"2009-11-27T00:00:00","2.5"
2603,"2009-11-27T00:00:00","2.2"
2605,"2009-11-27T00:00:00","3.8"
2606,"2009-11-27T00:00:00","3.0"
3094,"2009-11-27T00:00:00","3.2"
3485,"2009-11-27T00:00:00","3.7"
1660,"2009-11-28T00:00:00","1.8"
1664,"2009-11-28T00:00:00","1.9"
1667,"2009-11-28T00:00:00","3.9"
1673,"2009-11-28T00:00:00","2.5"
1685,"2009-11-28T00:00:00","3.7"
1687,"2009-11-28T00:00:00","2.9"
2601,"2009-11-28T00:00:00","2.4"
2603,"2009-11-28T00:00:00","2.3"
2605,"2009-11-28T00:00:00","3.8"
2606,"2009-11-28T00:00:00","3.2"
3094,"2009-11-28T00:00:00","3.2"
3485,"2009-11-28T00:00:00","3.7"
1660,"2009-11-29T00:00:00","1.8"
1664,"2009-11-29T00:00:00","1.9"
1667,"2009-11-29T00:00:00","3.9"
1673,"2009-11-29T00:00:00","2.3"
1685,"2009-11-29T00:00:00","3.6"
1687,"2009-11-29T00:00:00","2.9"
2601,"2009-11-29T00:00:00","2.4"
2603,"2009-11-29T00:00:00","2.5"
2605,"2009-11-29T00:00:00","3.7"
2606,"2009-11-29T00:00:00","3.1"
3094,"2009-11-29T00:00:00","3.1"
3485,"2009-11-29T00:00:00","3.7"
1660,"2009-11-30T00:00:00","1.8"
1664,"2009-11-30T00:00:00","2.0"
1667,"2009-11-30T00:00:00","3.9"
1673,"2009-11-30T00:00:00","2.4"
1685,"2009-11-30T00:00:00","3.5"
1687,"2009-11-30T00:00:00","2.7"
2601,"2009-11-30T00:00:00","2.2"
2603,"2009-11-30T00:00:00","2.5"
2605,"2009-11-30T00:00:00","3.6"
2606,"2009-11-30T00:00:00","3.1"
3094,"2009-11-30T00:00:00","2.9"
3485,"2009-11-30T00:00:00","3.7"
1660,"2009-12-01T00:00:00","1.8"
1664,"2009-12-01T00:00:00","2.1"
1667,"2009-12-01T00:00:00","4.1"
1673,"2009-12-01T00:00:00","2.5"
1685,"2009-12-01T00:00:00","4.0"
1687,"2009-12-01T00:00:00","3.1"
2601,"2009-12-01T00:00:00","3.0"
2603,"2009-12-01T00:00:00","3.0"
2605,"2009-12-01T00:00:00","3.8"
2606,"2009-12-01T00:00:00","3.4"
3094,"2009-12-01T00:00:00","3.0"
3485,"2009-12-01T00:00:00","3.5"
1660,"2009-12-02T00:00:00","1.7"
1664,"2009-12-02T00:00:00","1.7"
1667,"2009-12-02T00:00:00","4.3"
1673,"2009-12-02T00:00:00","2.1"
1685,"2009-12-02T00:00:00","2.5"
2603,"2009-12-02T00:00:00","1.3"
2605,"2009-12-02T00:00:00","3.7"
2606,"2009-12-02T00:00:00","2.4"
3094,"2009-12-02T00:00:00","2.8"
3485,"2009-12-02T00:00:00","3.6"
1660,"2009-12-03T00:00:00","1.2"
1664,"2009-12-03T00:00:00","1.2"
1667,"2009-12-03T00:00:00","3.0"
1673,"2009-12-03T00:00:00","1.5"
1685,"2009-12-03T00:00:00","2.3"
2603,"2009-12-03T00:00:00","0.8"
2605,"2009-12-03T00:00:00","3.0"
2606,"2009-12-03T00:00:00","2.1"
3094,"2009-12-03T00:00:00","2.5"
3485,"2009-12-03T00:00:00","3.3"
1660,"2009-12-04T00:00:00","0.8"
1664,"2009-12-04T00:00:00","0.6"
1667,"2009-12-04T00:00:00","3.3"
1673,"2009-12-04T00:00:00","0.6"
1685,"2009-12-04T00:00:00","2.0"
2605,"2009-12-04T00:00:00","2.0"
2606,"2009-12-04T00:00:00","1.7"
3094,"2009-12-04T00:00:00","2.1"
3485,"2009-12-04T00:00:00","3.1"
1660,"2009-12-05T00:00:00","0.3"
1664,"2009-12-05T00:00:00","0.0"
1667,"2009-12-05T00:00:00","3.0"
1673,"2009-12-05T00:00:00","0.3"
1685,"2009-12-05T00:00:00","1.8"
2605,"2009-12-05T00:00:00","2.6"
2606,"2009-12-05T00:00:00","1.3"
3094,"2009-12-05T00:00:00","1.9"
1660,"2009-12-06T00:00:00","0.2"
1667,"2009-12-06T00:00:00","2.9"
1673,"2009-12-06T00:00:00","0.1"
1685,"2009-12-06T00:00:00","1.5"
2605,"2009-12-06T00:00:00","2.4"
2606,"2009-12-06T00:00:00","1.6"
3094,"2009-12-06T00:00:00","1.6"
3485,"2009-12-06T00:00:00","2.8"
1660,"2009-12-07T00:00:00","0.2"
1667,"2009-12-07T00:00:00","2.6"
1673,"2009-12-07T00:00:00","0.2"
1685,"2009-12-07T00:00:00","1.3"
2605,"2009-12-07T00:00:00","2.4"
2606,"2009-12-07T00:00:00","1.6"
3094,"2009-12-07T00:00:00","1.6"
3485,"2009-12-07T00:00:00","2.9"
1660,"2009-12-08T00:00:00","0.2"
1667,"2009-12-08T00:00:00","3.2"
1673,"2009-12-08T00:00:00","0.2"
1685,"2009-12-08T00:00:00","1.0"
2605,"2009-12-08T00:00:00","2.5"
2606,"2009-12-08T00:00:00","1.7"
3094,"2009-12-08T00:00:00","1.4"
3485,"2009-12-08T00:00:00","2.8"
1660,"2009-12-09T00:00:00","0.2"
1667,"2009-12-09T00:00:00","2.9"
1673,"2009-12-09T00:00:00","0.2"
1685,"2009-12-09T00:00:00","0.8"
2605,"2009-12-09T00:00:00","2.4"
2606,"2009-12-09T00:00:00","1.4"
3094,"2009-12-09T00:00:00","1.4"
3485,"2009-12-09T00:00:00","2.8"
1660,"2009-12-10T00:00:00","0.2"
1667,"2009-12-10T00:00:00","3.0"
1673,"2009-12-10T00:00:00","0.1"
2605,"2009-12-10T00:00:00","2.0"
2606,"2009-12-10T00:00:00","1.2"
3094,"2009-12-10T00:00:00","1.3"
3485,"2009-12-10T00:00:00","2.9"
1660,"2009-12-11T00:00:00","0.2"
1667,"2009-12-11T00:00:00","2.6"
2605,"2009-12-11T00:00:00","1.9"
2606,"2009-12-11T00:00:00","1.1"
3094,"2009-12-11T00:00:00","0.9"
3485,"2009-12-11T00:00:00","2.8"
1660,"2009-12-12T00:00:00","0.2"
1667,"2009-12-12T00:00:00","1.4"
2605,"2009-12-12T00:00:00","2.2"
2606,"2009-12-12T00:00:00","0.5"
3094,"2009-12-12T00:00:00","1.1"
3485,"2009-12-12T00:00:00","2.6"
1660,"2009-12-13T00:00:00","0.2"
1667,"2009-12-13T00:00:00","0.9"
2605,"2009-12-13T00:00:00","2.0"
2606,"2009-12-13T00:00:00","0.3"
3094,"2009-12-13T00:00:00","1.4"
3485,"2009-12-13T00:00:00","2.1"
1660,"2009-12-14T00:00:00","0.1"
1667,"2009-12-14T00:00:00","1.0"
3485,"2009-12-14T00:00:00","2.1"
3485,"2009-12-16T00:00:00","1.8"
3485,"2009-12-17T00:00:00","2.0"
3485,"2009-12-18T00:00:00","1.9"
3485,"2009-12-19T00:00:00","1.8"
3485,"2009-12-20T00:00:00","1.5"
3485,"2009-12-21T00:00:00","1.7"
3485,"2009-12-22T00:00:00","1.6"
3485,"2009-12-23T00:00:00","1.3"
3485,"2009-12-24T00:00:00","1.5"
3485,"2009-12-25T00:00:00","1.5"
3485,"2009-12-26T00:00:00","1.2"
3485,"2009-12-27T00:00:00","1.5"
3485,"2009-12-28T00:00:00","1.5"
3485,"2009-12-29T00:00:00","1.4"
3485,"2009-12-30T00:00:00","1.3"
3485,"2009-12-31T00:00:00","1.3"
3485,"2010-01-01T00:00:00","1.3"
3485,"2010-01-02T00:00:00","1.3"
3485,"2010-01-03T00:00:00","1.3"
3485,"2010-01-04T00:00:00","1.3"
3485,"2010-01-05T00:00:00","1.2"
3485,"2010-01-06T00:00:00","1.1"
3485,"2010-01-07T00:00:00","1.2"
3485,"2010-01-08T00:00:00","1.2"
3485,"2010-01-09T00:00:00","1.2"
3485,"2010-01-10T00:00:00","1.1"
3485,"2010-01-11T00:00:00","1.2"
3485,"2010-01-12T00:00:00","1.1"
3485,"2010-01-13T00:00:00","1.1"
3485,"2010-01-14T00:00:00","1.1"
3485,"2010-01-15T00:00:00","1.1"
3485,"2010-01-16T00:00:00","1.1"
3485,"2010-01-17T00:00:00","1.1"
3485,"2010-01-18T00:00:00","1.1"
3485,"2010-01-19T00:00:00","1.1"
3485,"2010-01-20T00:00:00","1.1"
3485,"2010-01-21T00:00:00","1.1"
3485,"2010-01-22T00:00:00","1.0"
3485,"2010-01-23T00:00:00","1.0"
3485,"2010-01-24T00:00:00","1.0"
3485,"2010-01-25T00:00:00","1.0"
3485,"2010-01-26T00:00:00","0.9"
3485,"2010-01-27T00:00:00","0.9"
3485,"2010-01-28T00:00:00","0.8"
3485,"2010-01-29T00:00:00","0.9"
3485,"2010-01-30T00:00:00","0.9"
3485,"2010-01-31T00:00:00","0.9"
3485,"2010-02-01T00:00:00","0.9"
3485,"2010-02-02T00:00:00","0.9"
3485,"2010-02-03T00:00:00","0.9"
3485,"2010-02-04T00:00:00","0.9"
3485,"2010-02-05T00:00:00","0.9"
3485,"2010-02-06T00:00:00","0.9"
3485,"2010-02-07T00:00:00","0.9"
3485,"2010-02-08T00:00:00","0.9"
3485,"2010-02-09T00:00:00","0.9"
3485,"2010-02-10T00:00:00","0.9"
3485,"2010-02-11T00:00:00","0.9"
3485,"2010-02-12T00:00:00","0.9"
3485,"2010-02-13T00:00:00","0.9"
3485,"2010-02-14T00:00:00","0.9"
3485,"2010-02-15T00:00:00","0.9"
3485,"2010-02-16T00:00:00","0.8"
3485,"2010-02-17T00:00:00","0.8"
3485,"2010-02-18T00:00:00","0.8"
3485,"2010-02-19T00:00:00","0.8"
3485,"2010-02-20T00:00:00","0.8"
3485,"2010-02-21T00:00:00","0.8"
3485,"2010-02-22T00:00:00","0.8"
3485,"2010-02-23T00:00:00","0.8"
3485,"2010-02-24T00:00:00","0.8"
3485,"2010-02-25T00:00:00","0.8"
3485,"2010-02-26T00:00:00","0.8"
3485,"2010-02-27T00:00:00","0.8"
3485,"2010-02-28T00:00:00","0.7"
3485,"2010-03-01T00:00:00","0.7"
3485,"2010-03-02T00:00:00","0.6"
3485,"2010-03-03T00:00:00","0.6"
3485,"2010-03-04T00:00:00","0.6"
3485,"2010-03-05T00:00:00","0.6"
3485,"2010-03-06T00:00:00","0.6"
3485,"2010-03-07T00:00:00","0.6"
3485,"2010-03-08T00:00:00","0.6"
3485,"2010-03-09T00:00:00","0.6"
3485,"2010-03-10T00:00:00","0.6"
3485,"2010-03-11T00:00:00","0.6"
3485,"2010-03-12T00:00:00","0.6"
3485,"2010-03-13T00:00:00","0.6"
3485,"2010-03-14T00:00:00","0.6"
3485,"2010-03-15T00:00:00","0.6"
3485,"2010-03-16T00:00:00","0.6"
3485,"2010-03-17T00:00:00","0.7"
3485,"2010-03-18T00:00:00","0.6"
3485,"2010-03-19T00:00:00","0.6"
3485,"2010-03-20T00:00:00","0.6"
3485,"2010-03-21T00:00:00","0.6"
3485,"2010-03-22T00:00:00","0.6"
3485,"2010-03-23T00:00:00","0.6"
3485,"2010-03-24T00:00:00","0.6"
3485,"2010-03-25T00:00:00","0.6"
3485,"2010-03-26T00:00:00","0.6"
3485,"2010-03-27T00:00:00","0.7"
3485,"2010-03-28T00:00:00","0.8"
3485,"2010-03-29T00:00:00","0.8"
3485,"2010-03-30T00:00:00","0.8"
3485,"2010-03-31T00:00:00","0.8"
3485,"2010-04-01T00:00:00","0.9"
3485,"2010-04-02T00:00:00","1.1"
3485,"2010-04-03T00:00:00","1.3"
3485,"2010-04-04T00:00:00","1.0"
3485,"2010-04-05T00:00:00","1.0"
3485,"2010-04-06T00:00:00","1.0"
3485,"2010-04-07T00:00:00","1.1"
3485,"2010-04-08T00:00:00","1.3"
3485,"2010-04-09T00:00:00","1.9"
3485,"2010-04-10T00:00:00","2.0"
3485,"2010-04-11T00:00:00","2.5"
3485,"2010-04-12T00:00:00","2.8"
3485,"2010-04-13T00:00:00","3.0"
3485,"2010-04-14T00:00:00","3.3"
3485,"2010-04-15T00:00:00","3.4"
3485,"2010-04-16T00:00:00","3.6"
3485,"2010-04-17T00:00:00","3.6"
3485,"2010-04-18T00:00:00","3.7"
3485,"2010-04-19T00:00:00","3.8"
1685,"2010-04-20T00:00:00","4.3"
3485,"2010-04-20T00:00:00","4.0"
1685,"2010-04-21T00:00:00","4.7"
3485,"2010-04-21T00:00:00","4.1"
1685,"2010-04-22T00:00:00","5.0"
1687,"2010-04-22T00:00:00","3.8"
3485,"2010-04-22T00:00:00","4.1"
1685,"2010-04-23T00:00:00","4.6"
1687,"2010-04-23T00:00:00","3.7"
3485,"2010-04-23T00:00:00","4.1"
1685,"2010-04-24T00:00:00","4.9"
1687,"2010-04-24T00:00:00","3.5"
3485,"2010-04-24T00:00:00","4.1"
1685,"2010-04-25T00:00:00","5.1"
1687,"2010-04-25T00:00:00","3.1"
3485,"2010-04-25T00:00:00","4.0"
1685,"2010-04-26T00:00:00","5.4"
1687,"2010-04-26T00:00:00","3.2"
3485,"2010-04-26T00:00:00","4.1"
1685,"2010-04-27T00:00:00","5.6"
1687,"2010-04-27T00:00:00","4.3"
3485,"2010-04-27T00:00:00","4.3"
1667,"2010-04-28T00:00:00","6.6"
1673,"2010-04-28T00:00:00","5.8"
1685,"2010-04-28T00:00:00","5.9"
1687,"2010-04-28T00:00:00","4.1"
1694,"2010-04-28T00:00:00","4.6"
2605,"2010-04-28T00:00:00","4.4"
3485,"2010-04-28T00:00:00","4.3"
1660,"2010-04-29T00:00:00","3.8"
1667,"2010-04-29T00:00:00","6.7"
1673,"2010-04-29T00:00:00","5.4"
1685,"2010-04-29T00:00:00","6.4"
1687,"2010-04-29T00:00:00","5.2"
1694,"2010-04-29T00:00:00","5.0"
2605,"2010-04-29T00:00:00","4.3"
3485,"2010-04-29T00:00:00","4.6"
1660,"2010-04-30T00:00:00","3.9"
1667,"2010-04-30T00:00:00","6.8"
1673,"2010-04-30T00:00:00","5.5"
1685,"2010-04-30T00:00:00","6.7"
1687,"2010-04-30T00:00:00","5.4"
1694,"2010-04-30T00:00:00","5.6"
2605,"2010-04-30T00:00:00","4.4"
2606,"2010-04-30T00:00:00","6.2"
2648,"2010-04-30T00:00:00","7.0"
3081,"2010-04-30T00:00:00","6.7"
3485,"2010-04-30T00:00:00","4.3"
1660,"2010-05-01T00:00:00","4.7"
1667,"2010-05-01T00:00:00","6.7"
1672,"2010-05-01T00:00:00","4.1"
1673,"2010-05-01T00:00:00","5.9"
1674,"2010-05-01T00:00:00","6.6"
1685,"2010-05-01T00:00:00","7.0"
1687,"2010-05-01T00:00:00","5.8"
1694,"2010-05-01T00:00:00","6.9"
2603,"2010-05-01T00:00:00","1.7"
2605,"2010-05-01T00:00:00","5.8"
2606,"2010-05-01T00:00:00","6.8"
2648,"2010-05-01T00:00:00","8.3"
3081,"2010-05-01T00:00:00","7.3"
3485,"2010-05-01T00:00:00","4.6"
1660,"2010-05-02T00:00:00","5.0"
1667,"2010-05-02T00:00:00","6.9"
1672,"2010-05-02T00:00:00","3.8"
1673,"2010-05-02T00:00:00","6.4"
1674,"2010-05-02T00:00:00","7.3"
1685,"2010-05-02T00:00:00","7.2"
1687,"2010-05-02T00:00:00","6.2"
1694,"2010-05-02T00:00:00","6.5"
2603,"2010-05-02T00:00:00","5.1"
2605,"2010-05-02T00:00:00","4.8"
2606,"2010-05-02T00:00:00","7.2"
2648,"2010-05-02T00:00:00","7.9"
3081,"2010-05-02T00:00:00","6.4"
3485,"2010-05-02T00:00:00","5.1"
1660,"2010-05-03T00:00:00","4.9"
1667,"2010-05-03T00:00:00","6.8"
1672,"2010-05-03T00:00:00","3.4"
1673,"2010-05-03T00:00:00","6.3"
1674,"2010-05-03T00:00:00","7.4"
1685,"2010-05-03T00:00:00","7.4"
1687,"2010-05-03T00:00:00","5.7"
1694,"2010-05-03T00:00:00","6.3"
2600,"2010-05-03T00:00:00","3.2"
2601,"2010-05-03T00:00:00","3.6"
2603,"2010-05-03T00:00:00","5.2"
2605,"2010-05-03T00:00:00","4.5"
2606,"2010-05-03T00:00:00","7.4"
2648,"2010-05-03T00:00:00","7.6"
3081,"2010-05-03T00:00:00","6.2"
3485,"2010-05-03T00:00:00","5.1"
1660,"2010-05-04T00:00:00","5.5"
1667,"2010-05-04T00:00:00","8.2"
1672,"2010-05-04T00:00:00","3.4"
1673,"2010-05-04T00:00:00","6.1"
1674,"2010-05-04T00:00:00","7.5"
1685,"2010-05-04T00:00:00","7.7"
1687,"2010-05-04T00:00:00","6.3"
1694,"2010-05-04T00:00:00","6.5"
1696,"2010-05-04T00:00:00","3.4"
1717,"2010-05-04T00:00:00","0.2"
